timestamp,phase,gpu,gpu_model,power_w,temp_c,mem_used_mib,mem_total_mib,gpu_util_pct,mem_util_pct,sm_active,tensor_active,dram_active,fp16_active,pcie_tx_bytes_s,pcie_rx_bytes_s,nvlink_tx_bytes_s,nvlink_rx_bytes_s,throttle_reasons,energy_mj
1775008999.164,warmup,7,NVIDIA H100 80GB HBM3,117.5,32,531,81559,0,0,0.000000,0.000000,0.000006,0.000000,298783,435071,0,0,0,224410316518
1775008999.264,warmup,0,NVIDIA H100 80GB HBM3,71.2,33,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,807123,707543,0,0,1,237285505612
1775008999.264,warmup,1,NVIDIA H100 80GB HBM3,119.0,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,644758,555645,0,0,0,230695411769
1775008999.264,warmup,2,NVIDIA H100 80GB HBM3,114.4,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,817733,733863,0,0,0,229784726787
1775008999.264,warmup,3,NVIDIA H100 80GB HBM3,117.4,34,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,665712,566117,0,0,0,233976832875
1775008999.264,warmup,4,NVIDIA H100 80GB HBM3,121.1,36,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,634306,534704,0,0,0,228999481405
1775008999.264,warmup,5,NVIDIA H100 80GB HBM3,120.3,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,639518,545163,0,0,0,225504146046
1775008999.264,warmup,6,NVIDIA H100 80GB HBM3,116.6,36,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,650002,555646,0,0,0,225527322154
1775008999.264,warmup,7,NVIDIA H100 80GB HBM3,117.5,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,1467747,1163713,0,0,0,224410328267
1775008999.365,warmup,0,NVIDIA H100 80GB HBM3,71.2,33,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,697063,607964,0,0,1,237285512747
1775008999.365,warmup,1,NVIDIA H100 80GB HBM3,119.0,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,650004,555648,0,0,0,230695423667
1775008999.365,warmup,2,NVIDIA H100 80GB HBM3,114.4,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,723403,618562,0,0,0,229784738224
1775008999.365,warmup,3,NVIDIA H100 80GB HBM3,117.4,34,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,655248,560892,0,0,0,233976856338
1775008999.365,warmup,4,NVIDIA H100 80GB HBM3,121.1,36,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,629014,545146,0,0,0,228999493507
1775008999.365,warmup,5,NVIDIA H100 80GB HBM3,120.4,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,634281,539925,0,0,0,225504158106
1775008999.365,warmup,6,NVIDIA H100 80GB HBM3,116.6,36,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,644764,550408,0,0,0,225527333816
1775008999.365,warmup,7,NVIDIA H100 80GB HBM3,117.5,32,531,81559,0,0,0.000000,0.000000,0.000006,0.000000,649999,555644,0,0,0,224410340004
1775008999.465,warmup,0,NVIDIA H100 80GB HBM3,71.2,33,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,691807,597469,0,0,1,237285519838
1775008999.465,warmup,1,NVIDIA H100 80GB HBM3,119.0,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,754853,660497,0,0,0,230695435562
1775008999.465,warmup,2,NVIDIA H100 80GB HBM3,114.4,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,650003,555648,0,0,0,229784749651
1775008999.465,warmup,3,NVIDIA H100 80GB HBM3,117.3,34,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,655245,571373,0,0,0,233976868073
1775008999.465,warmup,4,NVIDIA H100 80GB HBM3,121.1,36,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,629042,539928,0,0,0,228999505608
1775008999.465,warmup,5,NVIDIA H100 80GB HBM3,120.4,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,634275,550403,0,0,0,225504170131
1775008999.465,warmup,6,NVIDIA H100 80GB HBM3,116.6,36,531,81559,0,0,0.000000,0.000000,0.000006,0.000000,639510,539914,0,0,0,225527345468
1775008999.465,warmup,7,NVIDIA H100 80GB HBM3,117.5,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,639518,545163,0,0,0,224410363501
1775008999.565,warmup,0,NVIDIA H100 80GB HBM3,71.2,33,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,639416,602728,0,0,1,237285526941
1775008999.565,warmup,1,NVIDIA H100 80GB HBM3,119.0,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,843974,744374,0,0,0,230695447454
1775008999.565,warmup,2,NVIDIA H100 80GB HBM3,114.4,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,650007,560893,0,0,0,229784761080
1775008999.565,warmup,3,NVIDIA H100 80GB HBM3,117.3,34,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,644761,529438,0,0,0,233976879812
1775008999.565,warmup,4,NVIDIA H100 80GB HBM3,121.1,36,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,225403,361694,0,0,0,228999517716
1775008999.565,warmup,5,NVIDIA H100 80GB HBM3,120.4,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,629060,529459,0,0,0,225504182164
1775008999.565,warmup,6,NVIDIA H100 80GB HBM3,116.6,36,531,81559,0,0,0.000000,0.000000,0.000006,0.000000,141535,78630,0,0,0,225527345468
1775008999.565,warmup,7,NVIDIA H100 80GB HBM3,117.5,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,975002,880647,0,0,0,224410363501
1775008999.665,warmup,0,NVIDIA H100 80GB HBM3,71.2,33,3,81559,0,0,0.000000,0.000000,0.000006,0.000000,1561819,1346938,0,0,1,237285534088
1775008999.665,warmup,1,NVIDIA H100 80GB HBM3,119.0,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,718138,618542,0,0,0,230695459360
1775008999.665,warmup,2,NVIDIA H100 80GB HBM3,114.4,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,723394,618554,0,0,0,229784772508
1775008999.665,warmup,3,NVIDIA H100 80GB HBM3,117.3,34,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,141532,47177,0,0,0,233976879812
1775008999.665,warmup,4,NVIDIA H100 80GB HBM3,121.1,36,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,1487761,1178684,0,0,0,228999517716
1775008999.665,warmup,5,NVIDIA H100 80GB HBM3,120.4,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,712892,613296,0,0,0,225504182164
1775008999.665,warmup,6,NVIDIA H100 80GB HBM3,116.6,36,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,864921,781049,0,0,0,225527357119
1775008999.665,warmup,7,NVIDIA H100 80GB HBM3,117.5,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,707665,613309,0,0,0,224410375235
1775008999.765,warmup,0,NVIDIA H100 80GB HBM3,71.2,33,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,901462,859534,0,0,1,237285541205
1775008999.765,warmup,1,NVIDIA H100 80GB HBM3,119.0,32,531,81559,0,0,0.000000,0.000000,0.000006,0.000000,1352434,1189933,0,0,0,230695483176
1775008999.765,warmup,2,NVIDIA H100 80GB HBM3,114.4,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,733874,634277,0,0,0,229784783954
1775008999.765,warmup,3,NVIDIA H100 80GB HBM3,117.4,34,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,1294759,1195162,0,0,0,233976891539
1775008999.765,warmup,4,NVIDIA H100 80GB HBM3,121.1,36,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,634311,508497,0,0,0,228999529814
1775008999.765,warmup,5,NVIDIA H100 80GB HBM3,120.4,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,749598,644759,0,0,0,225504206234
1775008999.765,warmup,6,NVIDIA H100 80GB HBM3,116.6,36,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,644763,539923,0,0,0,225527368778
1775008999.765,warmup,7,NVIDIA H100 80GB HBM3,117.5,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,634282,534684,0,0,0,224410386978
1775008999.865,warmup,0,NVIDIA H100 80GB HBM3,71.2,33,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,712798,613216,0,0,1,237285548289
1775008999.865,warmup,1,NVIDIA H100 80GB HBM3,119.0,32,531,81559,0,0,0.000000,0.000000,0.000006,0.000000,670976,571378,0,0,0,230695495061
1775008999.865,warmup,2,NVIDIA H100 80GB HBM3,114.4,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,670974,571376,0,0,0,229784795375
1775008999.865,warmup,3,NVIDIA H100 80GB HBM3,117.4,34,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,650004,550407,0,0,0,233976914984
1775008999.865,warmup,4,NVIDIA H100 80GB HBM3,121.1,36,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,634280,518956,0,0,0,228999554030
1775008999.865,warmup,5,NVIDIA H100 80GB HBM3,120.4,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,335483,471773,0,0,0,225504218285
1775008999.865,warmup,6,NVIDIA H100 80GB HBM3,116.6,36,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,639526,539928,0,0,0,225527380441
1775008999.865,warmup,7,NVIDIA H100 80GB HBM3,117.5,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,634275,534678,0,0,0,224410398726
1775008999.965,warmup,0,NVIDIA H100 80GB HBM3,71.2,33,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,749470,592239,0,0,1,237285555416
1775008999.965,warmup,1,NVIDIA H100 80GB HBM3,119.0,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,435083,571374,0,0,0,230695495061
1775008999.965,warmup,2,NVIDIA H100 80GB HBM3,114.4,32,531,81559,0,0,0.000000,0.000000,0.000006,0.000000,822990,718150,0,0,0,229784795375
1775008999.965,warmup,3,NVIDIA H100 80GB HBM3,117.4,34,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,655246,550407,0,0,0,233976914984
1775008999.965,warmup,4,NVIDIA H100 80GB HBM3,121.1,36,531,81559,0,0,0.000000,0.000000,0.000006,0.000000,985453,880618,0,0,0,228999554030
1775008999.965,warmup,5,NVIDIA H100 80GB HBM3,120.4,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,1421255,1121500,0,0,0,225504230316
1775008999.965,warmup,6,NVIDIA H100 80GB HBM3,116.6,36,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,639523,539925,0,0,0,225527392097
1775008999.965,warmup,7,NVIDIA H100 80GB HBM3,117.5,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,644763,487503,0,0,0,224410410471
1775009000.065,warmup,0,NVIDIA H100 80GB HBM3,71.2,33,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,749470,592239,0,0,1,237285555416
1775009000.065,warmup,1,NVIDIA H100 80GB HBM3,119.0,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,435083,571374,0,0,0,230695506980
1775009000.065,warmup,2,NVIDIA H100 80GB HBM3,114.4,32,531,81559,0,0,0.000000,0.000000,0.000006,0.000000,822990,718150,0,0,0,229784806807
1775009000.065,warmup,3,NVIDIA H100 80GB HBM3,117.4,34,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,655246,550409,0,0,0,233976926710
1775009000.065,warmup,4,NVIDIA H100 80GB HBM3,121.1,36,531,81559,0,0,0.000000,0.000000,0.000006,0.000000,985453,880618,0,0,0,228999566125
1775009000.065,warmup,5,NVIDIA H100 80GB HBM3,120.4,32,531,81559,0,0,0.000000,0.000000,0.000006,0.000000,1421255,1121500,0,0,0,225504242369
1775009000.065,warmup,6,NVIDIA H100 80GB HBM3,116.7,36,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,634278,508471,0,0,0,225527403758
1775009000.065,warmup,7,NVIDIA H100 80GB HBM3,117.5,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,833472,733874,0,0,0,224410422214
1775009000.165,warmup,0,NVIDIA H100 80GB HBM3,71.2,33,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,644650,597480,0,0,1,237285562545
1775009000.165,warmup,1,NVIDIA H100 80GB HBM3,119.1,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,1546377,1189924,0,0,0,230695518876
1775009000.165,warmup,2,NVIDIA H100 80GB HBM3,114.4,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,655246,550406,0,0,0,229784818233
1775009000.165,warmup,3,NVIDIA H100 80GB HBM3,117.4,34,531,81559,0,0,0.000000,0.000000,0.000006,0.000000,650007,538549,0,0,0,233976938437
1775009000.165,warmup,4,NVIDIA H100 80GB HBM3,121.1,36,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,644763,550407,0,0,0,228999578227
1775009000.165,warmup,5,NVIDIA H100 80GB HBM3,120.4,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,639549,534705,0,0,0,225504254387
1775009000.165,warmup,6,NVIDIA H100 80GB HBM3,116.7,36,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,634278,508471,0,0,0,225527415414
1775009000.165,warmup,7,NVIDIA H100 80GB HBM3,117.5,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,833472,733874,0,0,0,224410433965
1775009000.265,warmup,0,NVIDIA H100 80GB HBM3,71.2,33,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,807109,707530,0,0,1,237285569627
1775009000.265,warmup,1,NVIDIA H100 80GB HBM3,119.1,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,681450,576612,0,0,0,230695530793
1775009000.265,warmup,2,NVIDIA H100 80GB HBM3,114.4,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,650006,555650,0,0,0,229784829680
1775009000.265,warmup,3,NVIDIA H100 80GB HBM3,117.4,34,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,636000,550437,0,0,0,233976950161
1775009000.265,warmup,4,NVIDIA H100 80GB HBM3,121.1,36,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,636915,534694,0,0,0,228999590333
1775009000.265,warmup,5,NVIDIA H100 80GB HBM3,120.4,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,629040,529442,0,0,0,225504266440
1775009000.265,warmup,6,NVIDIA H100 80GB HBM3,116.6,36,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,639516,518951,0,0,0,225527427067
1775009000.265,warmup,7,NVIDIA H100 80GB HBM3,117.5,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,650000,550403,0,0,0,224410445698
1775009000.365,warmup,0,NVIDIA H100 80GB HBM3,71.2,33,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,775676,676096,0,0,1,237285576731
1775009000.365,warmup,1,NVIDIA H100 80GB HBM3,119.1,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,765332,670976,0,0,0,230695542688
1775009000.365,warmup,2,NVIDIA H100 80GB HBM3,114.4,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,655249,550409,0,0,0,229784841098
1775009000.365,warmup,3,NVIDIA H100 80GB HBM3,117.4,34,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,650040,545155,0,0,0,233976961893
1775009000.365,warmup,4,NVIDIA H100 80GB HBM3,121.1,36,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,954009,854415,0,0,0,228999602436
1775009000.365,warmup,5,NVIDIA H100 80GB HBM3,120.5,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,634266,534670,0,0,0,225504278451
1775009000.365,warmup,6,NVIDIA H100 80GB HBM3,116.6,36,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,718152,623796,0,0,0,225527438735
1775009000.365,warmup,7,NVIDIA H100 80GB HBM3,117.5,32,531,81559,0,0,0.000000,0.000000,0.000006,0.000000,634277,534680,0,0,0,224410457451
1775009000.465,warmup,0,NVIDIA H100 80GB HBM3,71.2,33,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,697065,592243,0,0,1,237285583880
1775009000.465,warmup,1,NVIDIA H100 80GB HBM3,119.1,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,819794,717320,0,0,0,230695554590
1775009000.465,warmup,2,NVIDIA H100 80GB HBM3,114.4,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,650000,550403,0,0,0,229784852531
1775009000.465,warmup,3,NVIDIA H100 80GB HBM3,117.4,34,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,649992,712913,0,0,0,233976973602
1775009000.465,warmup,4,NVIDIA H100 80GB HBM3,121.1,36,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,639524,534684,0,0,0,228999614532
1775009000.465,warmup,5,NVIDIA H100 80GB HBM3,120.4,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,786294,681455,0,0,0,225504290506
1775009000.465,warmup,6,NVIDIA H100 80GB HBM3,116.6,36,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,786294,681454,0,0,0,225527450394
1775009000.465,warmup,7,NVIDIA H100 80GB HBM3,117.5,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,629955,526684,0,0,0,224410469200
1775009000.566,warmup,0,NVIDIA H100 80GB HBM3,71.2,33,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,702287,602709,0,0,1,237285590976
1775009000.566,warmup,1,NVIDIA H100 80GB HBM3,119.1,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,660533,555687,0,0,0,230695566480
1775009000.566,warmup,2,NVIDIA H100 80GB HBM3,114.4,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,697180,592341,0,0,0,229784863960
1775009000.566,warmup,3,NVIDIA H100 80GB HBM3,117.4,34,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,812511,560884,0,0,0,233976985331
1775009000.566,warmup,4,NVIDIA H100 80GB HBM3,121.1,36,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,639515,534677,0,0,0,228999626635
1775009000.566,warmup,5,NVIDIA H100 80GB HBM3,120.4,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,634277,534680,0,0,0,225504302519
1775009000.566,warmup,6,NVIDIA H100 80GB HBM3,116.6,36,531,81559,0,0,0.000000,0.000000,0.000006,0.000000,649999,550402,0,0,0,225527462043
1775009000.566,warmup,7,NVIDIA H100 80GB HBM3,117.5,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,634313,534710,0,0,0,224410480945
1775009000.666,warmup,0,NVIDIA H100 80GB HBM3,71.2,33,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,707534,602714,0,0,1,237285598073
1775009000.666,warmup,1,NVIDIA H100 80GB HBM3,119.1,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,639529,534688,0,0,0,230695578374
1775009000.666,warmup,2,NVIDIA H100 80GB HBM3,114.4,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,838706,744351,0,0,0,229784875391
1775009000.666,warmup,3,NVIDIA H100 80GB HBM3,117.3,34,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,665722,555649,0,0,0,233976997047
1775009000.666,warmup,4,NVIDIA H100 80GB HBM3,121.1,36,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,634278,539922,0,0,0,228999638732
1775009000.666,warmup,5,NVIDIA H100 80GB HBM3,120.4,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,639549,503252,0,0,0,225504314574
1775009000.666,warmup,6,NVIDIA H100 80GB HBM3,116.6,36,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,644766,539926,0,0,0,225527473695
1775009000.666,warmup,7,NVIDIA H100 80GB HBM3,117.5,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,749605,644765,0,0,0,224410492694
1775009000.766,warmup,0,NVIDIA H100 80GB HBM3,71.2,33,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,828080,728500,0,0,1,237285605197
1775009000.766,warmup,1,NVIDIA H100 80GB HBM3,119.1,32,531,81559,0,0,0.000000,0.000000,0.000006,0.000000,647378,547781,0,0,0,230695590272
1775009000.766,warmup,2,NVIDIA H100 80GB HBM3,114.4,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,655248,545166,0,0,0,229784886827
1775009000.766,warmup,3,NVIDIA H100 80GB HBM3,117.3,34,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,650005,550410,0,0,0,233977008782
1775009000.766,warmup,4,NVIDIA H100 80GB HBM3,121.1,36,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,639520,534681,0,0,0,228999650836
1775009000.766,warmup,5,NVIDIA H100 80GB HBM3,120.4,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,639501,534665,0,0,0,225504326602
1775009000.766,warmup,6,NVIDIA H100 80GB HBM3,116.6,36,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,634278,534681,0,0,0,225527485356
1775009000.766,warmup,7,NVIDIA H100 80GB HBM3,117.5,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,817727,712890,0,0,0,224410504432
1775009000.866,warmup,0,NVIDIA H100 80GB HBM3,71.2,33,3,81559,0,0,0.000000,0.000000,0.000006,0.000000,822855,723274,0,0,1,237285612323
1775009000.866,warmup,1,NVIDIA H100 80GB HBM3,119.1,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,644769,545170,0,0,0,230695602168
1775009000.866,warmup,2,NVIDIA H100 80GB HBM3,114.4,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,644756,545160,0,0,0,229784898264
1775009000.866,warmup,3,NVIDIA H100 80GB HBM3,117.3,34,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,655250,550404,0,0,0,233977020519
1775009000.866,warmup,4,NVIDIA H100 80GB HBM3,121.1,36,531,81559,0,0,0.000000,0.000000,0.000006,0.000000,634279,534682,0,0,0,228999662944
1775009000.866,warmup,5,NVIDIA H100 80GB HBM3,120.4,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,634273,539918,0,0,0,225504338644
1775009000.866,warmup,6,NVIDIA H100 80GB HBM3,116.6,36,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,639524,539926,0,0,0,225527497011
1775009000.866,warmup,7,NVIDIA H100 80GB HBM3,117.5,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,634275,539920,0,0,0,224410516175
1775009000.966,warmup,0,NVIDIA H100 80GB HBM3,71.2,33,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,697043,592225,0,0,1,237285619407
1775009000.966,warmup,1,NVIDIA H100 80GB HBM3,119.1,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,650003,545164,0,0,0,230695614073
1775009000.966,warmup,2,NVIDIA H100 80GB HBM3,114.4,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,665731,566134,0,0,0,229784909681
1775009000.966,warmup,3,NVIDIA H100 80GB HBM3,117.4,34,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,650001,681454,0,0,0,233977032249
1775009000.966,warmup,4,NVIDIA H100 80GB HBM3,121.1,36,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,990719,885881,0,0,0,228999675038
1775009000.966,warmup,5,NVIDIA H100 80GB HBM3,120.4,32,531,81559,0,0,0.000000,0.000000,0.000006,0.000000,634279,529439,0,0,0,225504350694
1775009000.966,warmup,6,NVIDIA H100 80GB HBM3,116.6,36,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,639513,534675,0,0,0,225527508669
1775009000.966,warmup,7,NVIDIA H100 80GB HBM3,117.5,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,634273,529434,0,0,0,224410527918
1775009001.067,warmup,0,NVIDIA H100 80GB HBM3,71.2,33,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,686839,587600,0,0,1,237285633659
1775009001.067,warmup,1,NVIDIA H100 80GB HBM3,119.1,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,812512,712914,0,0,0,230695625975
1775009001.067,warmup,2,NVIDIA H100 80GB HBM3,114.4,32,531,81559,0,0,0.000000,0.000000,0.000006,0.000000,650005,545165,0,0,0,229784932542
1775009001.067,warmup,3,NVIDIA H100 80GB HBM3,117.3,34,531,81559,0,0,0.000000,0.000000,0.000006,0.000000,781051,744359,0,0,0,233977043977
1775009001.067,warmup,4,NVIDIA H100 80GB HBM3,121.1,36,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,639520,539922,0,0,0,228999687131
1775009001.067,warmup,5,NVIDIA H100 80GB HBM3,120.4,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,885883,786286,0,0,0,225504362725
1775009001.067,warmup,6,NVIDIA H100 80GB HBM3,116.6,36,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,786288,686692,0,0,0,225527520320
1775009001.067,warmup,7,NVIDIA H100 80GB HBM3,117.5,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,655246,550407,0,0,0,224410539669
1775009001.167,warmup,0,NVIDIA H100 80GB HBM3,71.2,33,3,81559,0,0,0.000000,0.000000,0.000010,0.000000,949115,1013933,0,0,1,237285640756
1775009001.167,warmup,1,NVIDIA H100 80GB HBM3,119.1,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,660485,560888,0,0,0,230695637884
1775009001.167,warmup,2,NVIDIA H100 80GB HBM3,114.4,32,531,81559,0,0,0.000000,0.000000,0.000005,0.000000,655246,555649,0,0,0,229784943983
