timestamp,phase,gpu,gpu_model,power_w,temp_c,mem_used_mib,mem_total_mib,gpu_util_pct,mem_util_pct,sm_active,tensor_active,dram_active,fp16_active,pcie_tx_bytes_s,pcie_rx_bytes_s,nvlink_tx_bytes_s,nvlink_rx_bytes_s,throttle_reasons,energy_mj
1775333005.865,warmup,0,NVIDIA H100 80GB HBM3,70.8,30,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,791602,728693,0,0,1,491598157
1775333005.865,warmup,1,NVIDIA H100 80GB HBM3,115.8,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,922688,859777,0,0,0,497497315
1775333005.865,warmup,2,NVIDIA H100 80GB HBM3,117.9,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,770641,707732,0,0,0,495525878
1775333005.865,warmup,3,NVIDIA H100 80GB HBM3,119.4,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,739174,676267,0,0,0,495922742
1775333005.865,warmup,4,NVIDIA H100 80GB HBM3,118.0,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,2057011,1796630,0,0,0,495597325
1775333005.865,warmup,5,NVIDIA H100 80GB HBM3,116.4,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,728710,665799,0,0,0,497898855
1775333005.865,warmup,6,NVIDIA H100 80GB HBM3,118.9,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,712976,655309,0,0,0,501341011
1775333005.865,warmup,7,NVIDIA H100 80GB HBM3,118.4,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,718226,655316,0,0,0,502657639
1775333005.966,warmup,0,NVIDIA H100 80GB HBM3,70.8,30,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,791566,733902,0,0,1,491605237
1775333005.966,warmup,1,NVIDIA H100 80GB HBM3,115.8,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,1001326,938415,0,0,0,497508893
1775333005.966,warmup,2,NVIDIA H100 80GB HBM3,117.9,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,739215,676303,0,0,0,495537658
1775333005.966,warmup,3,NVIDIA H100 80GB HBM3,119.4,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,733930,681508,0,0,0,495934653
1775333005.966,warmup,4,NVIDIA H100 80GB HBM3,118.0,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,723902,660954,0,0,0,495609058
1775333005.966,warmup,5,NVIDIA H100 80GB HBM3,116.4,29,528,81559,0,0,0.000000,0.000000,0.000006,0.000000,712999,650087,0,0,0,497910488
1775333005.966,warmup,6,NVIDIA H100 80GB HBM3,119.0,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,922676,859766,0,0,0,501352913
1775333005.966,warmup,7,NVIDIA H100 80GB HBM3,118.4,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,728721,671052,0,0,0,502669480
1775333006.066,warmup,0,NVIDIA H100 80GB HBM3,70.8,30,3,81559,0,0,0.000000,0.000000,0.000006,0.000000,975082,912173,0,0,1,491612295
1775333006.066,warmup,1,NVIDIA H100 80GB HBM3,115.8,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,728720,671051,0,0,0,497520457
1775333006.066,warmup,2,NVIDIA H100 80GB HBM3,117.9,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,754910,697243,0,0,0,495549433
1775333006.066,warmup,3,NVIDIA H100 80GB HBM3,119.4,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,739180,671021,0,0,0,495946586
1775333006.066,warmup,4,NVIDIA H100 80GB HBM3,118.0,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,854522,796855,0,0,0,495620817
1775333006.066,warmup,5,NVIDIA H100 80GB HBM3,116.4,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,791622,733954,0,0,0,497922113
1775333006.066,warmup,6,NVIDIA H100 80GB HBM3,119.0,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,718219,660552,0,0,0,501364798
1775333006.066,warmup,7,NVIDIA H100 80GB HBM3,118.4,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,1216274,1153363,0,0,0,502681314
1775333006.166,warmup,0,NVIDIA H100 80GB HBM3,70.7,30,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,969796,906890,0,0,1,491619379
1775333006.166,warmup,1,NVIDIA H100 80GB HBM3,115.8,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,739204,681535,0,0,0,497532021
1775333006.166,warmup,2,NVIDIA H100 80GB HBM3,117.9,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,733944,676277,0,0,0,495561216
1775333006.166,warmup,3,NVIDIA H100 80GB HBM3,119.4,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,885963,681513,0,0,0,495958513
1775333006.166,warmup,4,NVIDIA H100 80GB HBM3,118.1,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,1022316,964647,0,0,0,495632602
1775333006.166,warmup,5,NVIDIA H100 80GB HBM3,116.4,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,723467,660557,0,0,0,497933758
1775333006.166,warmup,6,NVIDIA H100 80GB HBM3,119.0,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,718221,660553,0,0,0,501376698
1775333006.166,warmup,7,NVIDIA H100 80GB HBM3,118.4,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,718234,660565,0,0,0,502693170
1775333006.266,warmup,0,NVIDIA H100 80GB HBM3,70.8,30,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,781116,723449,0,0,1,491626461
1775333006.266,warmup,1,NVIDIA H100 80GB HBM3,115.8,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,733959,671048,0,0,0,497543589
1775333006.266,warmup,2,NVIDIA H100 80GB HBM3,117.9,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,749672,686763,0,0,0,495573001
1775333006.266,warmup,3,NVIDIA H100 80GB HBM3,119.4,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,733928,817812,0,0,0,495970456
1775333006.266,warmup,4,NVIDIA H100 80GB HBM3,118.1,32,528,81559,0,0,0.000000,0.000000,0.000006,0.000000,718226,655316,0,0,0,495644456
1775333006.266,warmup,5,NVIDIA H100 80GB HBM3,116.4,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,744454,681542,0,0,0,497945401
1775333006.266,warmup,6,NVIDIA H100 80GB HBM3,119.0,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,718220,655310,0,0,0,501388596
1775333006.266,warmup,7,NVIDIA H100 80GB HBM3,118.4,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,718232,655321,0,0,0,502704989
1775333006.366,warmup,0,NVIDIA H100 80GB HBM3,70.7,30,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,786310,723405,0,0,1,491633519
1775333006.366,warmup,1,NVIDIA H100 80GB HBM3,115.7,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,733956,671046,0,0,0,497555176
1775333006.366,warmup,2,NVIDIA H100 80GB HBM3,117.9,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,1226731,1169064,0,0,0,495584781
1775333006.366,warmup,3,NVIDIA H100 80GB HBM3,119.4,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,733932,681505,0,0,0,495982384
1775333006.366,warmup,4,NVIDIA H100 80GB HBM3,118.1,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,702509,587171,0,0,0,495656374
1775333006.366,warmup,5,NVIDIA H100 80GB HBM3,116.4,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,718226,660559,0,0,0,497957044
1775333006.366,warmup,6,NVIDIA H100 80GB HBM3,119.0,29,528,81559,0,0,0.000000,0.000000,0.000006,0.000000,723455,660546,0,0,0,501400479
1775333006.366,warmup,7,NVIDIA H100 80GB HBM3,118.4,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,760170,697259,0,0,0,502716815
1775333006.466,warmup,0,NVIDIA H100 80GB HBM3,70.8,30,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,781124,723457,0,0,1,491640602
1775333006.466,warmup,1,NVIDIA H100 80GB HBM3,115.8,29,528,81559,0,0,0.000000,0.000000,0.000006,0.000000,733963,676294,0,0,0,497566744
1775333006.466,warmup,2,NVIDIA H100 80GB HBM3,117.9,29,528,81559,0,0,0.000000,0.000000,0.000006,0.000000,733925,676259,0,0,0,495596589
1775333006.466,warmup,3,NVIDIA H100 80GB HBM3,119.4,32,528,81559,0,0,0.000000,0.000000,0.000006,0.000000,739173,671024,0,0,0,495994331
1775333006.466,warmup,4,NVIDIA H100 80GB HBM3,118.1,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,718229,655318,0,0,0,495668270
1775333006.466,warmup,5,NVIDIA H100 80GB HBM3,116.4,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,786395,723484,0,0,0,497968671
1775333006.466,warmup,6,NVIDIA H100 80GB HBM3,119.0,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,760156,697247,0,0,0,501412356
1775333006.466,warmup,7,NVIDIA H100 80GB HBM3,118.4,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,718234,655323,0,0,0,502740464
1775333006.566,warmup,0,NVIDIA H100 80GB HBM3,70.8,30,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,796801,733895,0,0,1,491647638
1775333006.566,warmup,1,NVIDIA H100 80GB HBM3,115.8,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,718230,660562,0,0,0,497578310
1775333006.566,warmup,2,NVIDIA H100 80GB HBM3,117.9,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,723463,660554,0,0,0,495608344
1775333006.566,warmup,3,NVIDIA H100 80GB HBM3,119.4,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,770630,676265,0,0,0,496006270
1775333006.566,warmup,4,NVIDIA H100 80GB HBM3,118.1,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,723474,660563,0,0,0,495680088
1775333006.566,warmup,5,NVIDIA H100 80GB HBM3,116.4,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,990837,927927,0,0,0,497980310
1775333006.566,warmup,6,NVIDIA H100 80GB HBM3,119.0,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,1258193,1205768,0,0,0,501424229
1775333006.566,warmup,7,NVIDIA H100 80GB HBM3,118.4,32,528,81559,0,0,0.000000,0.000000,0.000006,0.000000,707745,650077,0,0,0,502752300
1775333006.666,warmup,0,NVIDIA H100 80GB HBM3,70.7,30,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,977514,919859,0,0,1,491654718
1775333006.666,warmup,1,NVIDIA H100 80GB HBM3,115.8,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,975112,912202,0,0,0,497589890
1775333006.666,warmup,2,NVIDIA H100 80GB HBM3,117.9,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,728699,665790,0,0,0,495620108
1775333006.666,warmup,3,NVIDIA H100 80GB HBM3,119.4,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,733930,707721,0,0,0,496030159
1775333006.666,warmup,4,NVIDIA H100 80GB HBM3,118.0,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,1273965,1211053,0,0,0,495691820
1775333006.666,warmup,5,NVIDIA H100 80GB HBM3,116.5,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,723482,665813,0,0,0,497991957
1775333006.666,warmup,6,NVIDIA H100 80GB HBM3,119.0,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,723459,660550,0,0,0,501436125
1775333006.666,warmup,7,NVIDIA H100 80GB HBM3,118.4,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,498053,702516,0,0,0,502764152
1775333006.766,warmup,0,NVIDIA H100 80GB HBM3,70.7,30,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,768838,702647,0,0,1,491661771
1775333006.766,warmup,1,NVIDIA H100 80GB HBM3,115.8,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,733960,671049,0,0,0,497601448
1775333006.766,warmup,2,NVIDIA H100 80GB HBM3,117.9,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,739187,676278,0,0,0,495631883
1775333006.766,warmup,3,NVIDIA H100 80GB HBM3,119.4,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,938384,676264,0,0,0,496042092
1775333006.766,warmup,4,NVIDIA H100 80GB HBM3,118.0,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,723466,665798,0,0,0,495703552
1775333006.766,warmup,5,NVIDIA H100 80GB HBM3,116.5,29,528,81559,0,0,0.000000,0.000000,0.000006,0.000000,712984,655316,0,0,0,498003586
1775333006.766,warmup,6,NVIDIA H100 80GB HBM3,119.0,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,718221,660554,0,0,0,501448026
1775333006.766,warmup,7,NVIDIA H100 80GB HBM3,118.4,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,2007886,1740517,0,0,0,502775972
1775333006.866,warmup,0,NVIDIA H100 80GB HBM3,70.7,30,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,733060,677062,0,0,1,491675927
1775333006.866,warmup,1,NVIDIA H100 80GB HBM3,115.8,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,744444,686776,0,0,0,497613035
1775333006.866,warmup,2,NVIDIA H100 80GB HBM3,117.9,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,733944,676276,0,0,0,495643666
1775333006.866,warmup,3,NVIDIA H100 80GB HBM3,119.5,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,256883,875476,0,0,0,496054043
1775333006.866,warmup,4,NVIDIA H100 80GB HBM3,118.0,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,718244,660575,0,0,0,495703552
1775333006.866,warmup,5,NVIDIA H100 80GB HBM3,116.4,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,733969,671057,0,0,0,498003586
1775333006.866,warmup,6,NVIDIA H100 80GB HBM3,119.0,30,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,744429,676277,0,0,0,501459934
1775333006.866,warmup,7,NVIDIA H100 80GB HBM3,118.4,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,707750,650081,0,0,0,502787822
1775333006.966,warmup,0,NVIDIA H100 80GB HBM3,70.7,30,3,81559,0,0,0.000000,0.000000,0.000006,0.000000,755836,691050,0,0,1,491682972
1775333006.966,warmup,1,NVIDIA H100 80GB HBM3,115.8,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,733951,671041,0,0,0,497624601
1775333006.966,warmup,2,NVIDIA H100 80GB HBM3,117.9,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,834821,775191,0,0,0,495667249
1775333006.966,warmup,3,NVIDIA H100 80GB HBM3,119.5,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,2076005,461341,0,0,0,496065960
1775333006.966,warmup,4,NVIDIA H100 80GB HBM3,118.0,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,718223,655313,0,0,0,495727015
1775333006.966,warmup,5,NVIDIA H100 80GB HBM3,116.4,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,896451,833542,0,0,0,498026887
1775333006.966,warmup,6,NVIDIA H100 80GB HBM3,119.0,30,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,718197,665774,0,0,0,501471823
1775333006.966,warmup,7,NVIDIA H100 80GB HBM3,118.4,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,723473,660562,0,0,0,502799658
1775333007.066,warmup,0,NVIDIA H100 80GB HBM3,70.7,30,3,81559,0,0,0.000000,0.000000,0.000006,0.000000,461310,608091,0,0,1,491690056
1775333007.066,warmup,1,NVIDIA H100 80GB HBM3,115.8,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,733961,676292,0,0,0,497636169
1775333007.066,warmup,2,NVIDIA H100 80GB HBM3,117.9,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,875492,817824,0,0,0,495667249
1775333007.066,warmup,3,NVIDIA H100 80GB HBM3,119.4,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,744416,1813883,0,0,0,496065960
1775333007.066,warmup,4,NVIDIA H100 80GB HBM3,118.0,32,528,81559,0,0,0.000000,0.000000,0.000006,0.000000,718244,660574,0,0,0,495727015
1775333007.066,warmup,5,NVIDIA H100 80GB HBM3,116.5,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,702519,644850,0,0,0,498038517
1775333007.066,warmup,6,NVIDIA H100 80GB HBM3,119.0,30,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,712977,592400,0,0,0,501483719
1775333007.066,warmup,7,NVIDIA H100 80GB HBM3,118.4,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,1195318,1132406,0,0,0,502811495
1775333007.167,warmup,0,NVIDIA H100 80GB HBM3,70.8,30,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,1992099,1724738,0,0,1,491697098
1775333007.167,warmup,1,NVIDIA H100 80GB HBM3,115.8,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,739199,681531,0,0,0,497647750
1775333007.167,warmup,2,NVIDIA H100 80GB HBM3,117.9,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,728705,671038,0,0,0,495690804
1775333007.167,warmup,3,NVIDIA H100 80GB HBM3,119.4,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,941226,623842,0,0,0,496089844
1775333007.167,warmup,4,NVIDIA H100 80GB HBM3,118.1,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,702494,639584,0,0,0,495738770
1775333007.167,warmup,5,NVIDIA H100 80GB HBM3,116.5,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,68152,62910,0,0,0,498050163
1775333007.167,warmup,6,NVIDIA H100 80GB HBM3,119.0,30,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,1164412,1107987,0,0,0,501495604
1775333007.167,warmup,7,NVIDIA H100 80GB HBM3,118.4,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,715612,655322,0,0,0,502823322
1775333007.267,warmup,0,NVIDIA H100 80GB HBM3,70.8,30,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,765355,702449,0,0,1,491704178
1775333007.267,warmup,1,NVIDIA H100 80GB HBM3,115.8,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,739200,671047,0,0,0,497659341
1775333007.267,warmup,2,NVIDIA H100 80GB HBM3,117.9,29,528,81559,0,0,0.000000,0.000000,0.000006,0.000000,89122,78637,0,0,0,495690804
1775333007.267,warmup,3,NVIDIA H100 80GB HBM3,119.4,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,1074813,879167,0,0,0,496089844
1775333007.267,warmup,4,NVIDIA H100 80GB HBM3,118.1,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,718234,660566,0,0,0,495750586
1775333007.267,warmup,5,NVIDIA H100 80GB HBM3,116.4,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,2091821,2028909,0,0,0,498061786
1775333007.267,warmup,6,NVIDIA H100 80GB HBM3,119.0,30,528,81559,0,0,0.000000,0.000000,0.000006,0.000000,723519,660604,0,0,0,501507505
1775333007.267,warmup,7,NVIDIA H100 80GB HBM3,118.4,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,723468,660558,0,0,0,502835146
1775333007.367,warmup,0,NVIDIA H100 80GB HBM3,70.8,30,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,765355,702449,0,0,1,491704178
1775333007.367,warmup,1,NVIDIA H100 80GB HBM3,115.8,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,739200,671047,0,0,0,497659341
1775333007.367,warmup,2,NVIDIA H100 80GB HBM3,117.9,29,528,81559,0,0,0.000000,0.000000,0.000006,0.000000,89122,78637,0,0,0,495702580
1775333007.367,warmup,3,NVIDIA H100 80GB HBM3,119.4,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,1074813,1017140,0,0,0,496101781
1775333007.367,warmup,4,NVIDIA H100 80GB HBM3,118.1,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,718234,660566,0,0,0,495762454
1775333007.367,warmup,5,NVIDIA H100 80GB HBM3,116.4,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,2091821,665801,0,0,0,498073439
1775333007.367,warmup,6,NVIDIA H100 80GB HBM3,119.0,30,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,723452,660543,0,0,0,501519391
1775333007.367,warmup,7,NVIDIA H100 80GB HBM3,118.4,32,528,81559,0,0,0.000000,0.000000,0.000006,0.000000,718242,660573,0,0,0,502846977
1775333007.467,warmup,0,NVIDIA H100 80GB HBM3,70.7,30,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,775885,718218,0,0,1,491711248
1775333007.467,warmup,1,NVIDIA H100 80GB HBM3,115.8,29,528,81559,0,0,0.000000,0.000000,0.000006,0.000000,739149,681485,0,0,0,497670927
1775333007.467,warmup,2,NVIDIA H100 80GB HBM3,117.9,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,2096985,1976408,0,0,0,495714369
1775333007.467,warmup,3,NVIDIA H100 80GB HBM3,119.4,32,528,81559,0,0,0.000000,0.000000,0.000006,0.000000,739201,676290,0,0,0,496113749
1775333007.467,warmup,4,NVIDIA H100 80GB HBM3,118.2,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,718230,655319,0,0,0,495774386
1775333007.467,warmup,5,NVIDIA H100 80GB HBM3,116.5,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,723469,802128,0,0,0,498085066
1775333007.467,warmup,6,NVIDIA H100 80GB HBM3,119.0,30,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,723464,665797,0,0,0,501531281
1775333007.467,warmup,7,NVIDIA H100 80GB HBM3,118.4,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,718221,655311,0,0,0,502858809
1775333007.567,warmup,0,NVIDIA H100 80GB HBM3,70.8,30,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,927863,870199,0,0,1,491718299
1775333007.567,warmup,1,NVIDIA H100 80GB HBM3,115.8,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,957033,900737,0,0,0,497682503
1775333007.567,warmup,2,NVIDIA H100 80GB HBM3,117.9,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,739193,681526,0,0,0,495726159
1775333007.567,warmup,3,NVIDIA H100 80GB HBM3,119.5,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,739200,681532,0,0,0,496125682
1775333007.567,warmup,4,NVIDIA H100 80GB HBM3,118.1,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,718239,660570,0,0,0,495786253
1775333007.567,warmup,5,NVIDIA H100 80GB HBM3,116.5,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,859797,802128,0,0,0,498096710
1775333007.567,warmup,6,NVIDIA H100 80GB HBM3,119.0,30,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,723459,665797,0,0,0,501543160
1775333007.567,warmup,7,NVIDIA H100 80GB HBM3,118.4,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,707759,644847,0,0,0,502870643
1775333007.667,warmup,0,NVIDIA H100 80GB HBM3,70.7,30,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,786366,728699,0,0,1,491725381
1775333007.667,warmup,1,NVIDIA H100 80GB HBM3,115.8,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,718292,655376,0,0,0,497694086
1775333007.667,warmup,2,NVIDIA H100 80GB HBM3,117.9,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,754916,692007,0,0,0,495737949
1775333007.667,warmup,3,NVIDIA H100 80GB HBM3,119.5,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,865030,802118,0,0,0,496137615
1775333007.667,warmup,4,NVIDIA H100 80GB HBM3,118.0,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,707740,644829,0,0,0,495798033
1775333007.667,warmup,5,NVIDIA H100 80GB HBM3,116.5,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,985587,660577,0,0,0,498108351
1775333007.667,warmup,6,NVIDIA H100 80GB HBM3,119.0,30,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,733946,671036,0,0,0,501555050
1775333007.667,warmup,7,NVIDIA H100 80GB HBM3,118.4,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,990830,933162,0,0,0,502882493
1775333007.767,warmup,0,NVIDIA H100 80GB HBM3,70.7,30,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,791557,728652,0,0,1,491732434
1775333007.767,warmup,1,NVIDIA H100 80GB HBM3,115.8,30,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,744438,681528,0,0,0,497717249
1775333007.767,warmup,2,NVIDIA H100 80GB HBM3,117.9,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,1200526,1148102,0,0,0,495749719
1775333007.767,warmup,3,NVIDIA H100 80GB HBM3,119.5,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,749686,692018,0,0,0,496149541
1775333007.767,warmup,4,NVIDIA H100 80GB HBM3,118.0,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,938429,875518,0,0,0,495809741
1775333007.767,warmup,5,NVIDIA H100 80GB HBM3,116.5,29,528,81559,0,0,0.000000,0.000000,0.000006,0.000000,718247,660554,0,0,0,498119996
1775333007.767,warmup,6,NVIDIA H100 80GB HBM3,119.0,30,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,1216254,1153345,0,0,0,501566926
1775333007.767,warmup,7,NVIDIA H100 80GB HBM3,118.4,32,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,723482,665813,0,0,0,502894314
1775333007.867,warmup,0,NVIDIA H100 80GB HBM3,70.7,30,3,81559,0,0,0.000000,0.000000,0.000005,0.000000,786328,723422,0,0,1,491739528
1775333007.867,warmup,1,NVIDIA H100 80GB HBM3,115.8,29,528,81559,0,0,0.000000,0.000000,0.000005,0.000000,760173,707747,0,0,0,497728829
